contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Forcing the issue,,,[],True,[],"Forcing the issue. Nature Phys8, 695 (2012).",37,1,1,aplusplus,10.1038/nphys2458,https://doi.org/10.1038/nphys2458,,10,nphys,nature physics,1349222400,2012-10-03,economics;politics;scientific-community-and-society,https://www.nature.com/articles/nphys2458,8
correspondence,Characterizing dynamic length scales in glass-forming liquids,,,"[{'address': 'Department of Chemistry, Colorado State University, Fort Collins, 80523, Colorado, USA', 'authors': ['Elijah Flenner', '\xa0&\xa0Grzegorz Szamel']}]",False,"['Elijah Flenner', 'Grzegorz Szamel']","Flenner, E., Szamel, G. Characterizing dynamic length scales in glass-forming liquids. Nature Phys8, 696–697 (2012).",74,2,25,aplusplus,10.1038/nphys2437,https://doi.org/10.1038/nphys2437,,10,nphys,nature physics,1349222400,2012-10-03,fluid-dynamics,https://www.nature.com/articles/nphys2437,8
correspondence,"Reply to ""Characterizing dynamic length scales in glass-forming liquids""",,,"[{'address': 'Laboratoire Charles Coulomb, UMR CNRS 5221, Université, Montpellier 2, Montpellier, 34095, France', 'authors': ['Walter Kob', '\xa0&\xa0Ludovic Berthier']}, {'address': 'Dipartimento di Fisica, Université di Roma La Sapienza, Piazzale Aldo Moro 5, Roma, 00185, Italy', 'authors': ['Sándalo Roldán-Vargas']}, {'address': 'Departamento de Física Aplicada, Grupo de Física de Fluidos y Biocoloides, Universidad de Granada, Granada, 18071, Spain', 'authors': ['Sándalo Roldán-Vargas']}]",True,"['Walter Kob', 'Sándalo Roldán-Vargas', 'Ludovic Berthier']","Kob, W., Roldán-Vargas, S. & Berthier, L. Reply to ""Characterizing dynamic length scales in glass-forming liquids"". Nature Phys8, 697 (2012).",36,2,10,aplusplus,10.1038/nphys2435,https://doi.org/10.1038/nphys2435,,10,nphys,nature physics,1349222400,2012-10-03,fluid-dynamics,https://www.nature.com/articles/nphys2435,8
correspondence,Origin of the Au/Ge(001) metallic state,,,"[{'address': 'Physics of Interfaces and Nanomaterials, MESA+ Institute for Nanotechnology, University of Twente, PO Box 217, AE Enschede, 7500, The Netherlands', 'authors': ['R. Heimbuch', ',\xa0M. Kuzmin', '\xa0&\xa0H. J. W. Zandvliet']}, {'address': 'loffe Physical-Technical Institute, Russian Academy of Sciences, Polytechnicheskaya 26, St. Petersburg, 194021, Russian Federation', 'authors': ['M. Kuzmin']}]",False,"['R. Heimbuch', 'M. Kuzmin', 'H. J. W. Zandvliet']","Heimbuch, R., Kuzmin, M. & Zandvliet, H. Origin of the Au/Ge(001) metallic state. Nature Phys8, 697–698 (2012).",89,13,16,aplusplus,10.1038/nphys2414,https://doi.org/10.1038/nphys2414,,10,nphys,nature physics,1349222400,2012-10-03,chemical-physics;nanowires,https://www.nature.com/articles/nphys2414,8
thesis,Disaster by design,,,[],True,['Mark Buchanan'],"Buchanan, M. Disaster by design. Nature Phys8, 699 (2012).",29,1,0,aplusplus,10.1038/nphys2445,https://doi.org/10.1038/nphys2445,,10,nphys,nature physics,1349222400,2012-10-03,nuclear-physics,https://www.nature.com/articles/nphys2445,8
books & arts,Collision course,,,"[{'address': 'Michael Doser is at CERN in Geneva, Switzerland', 'authors': ['Michael Doser']}]",False,['Michael Doser'],"Doser, M. Collision course. Nature Phys8, 700–701 (2012).",8,4,0,aplusplus,10.1038/nphys2436,https://doi.org/10.1038/nphys2436,,10,nphys,nature physics,1349222400,2012-10-03,arts;physics,https://www.nature.com/articles/nphys2436,8
books & arts,Such stuff as dreams are made on,,,"[{'address': 'Shakespeare: Staging the World is at the British Museum, Great Russell Street, London WC1B 3DG, UK until 25 November 2012 www.britishmuseum.org', 'authors': ['Alison Wright']}]",True,['Alison Wright'],"Wright, A. Such stuff as dreams are made on. Nature Phys8, 701 (2012).",9,1,0,aplusplus,10.1038/nphys2454,https://doi.org/10.1038/nphys2454,,10,nphys,nature physics,1349222400,2012-10-03,physics;science-in-culture,https://www.nature.com/articles/nphys2454,8
research highlights,Popularity contested,,,[],True,['Abigail Klopper'],"Klopper, A. Popularity contested. Nature Phys8, 702 (2012).",12,2,0,aplusplus,10.1038/nphys2449,https://doi.org/10.1038/nphys2449,,10,nphys,nature physics,1349222400,2012-10-03,computational-science,https://www.nature.com/articles/nphys2449,8
research highlights,Mid-guide spread,,,[],True,['David Gevaux'],"Gevaux, D. Mid-guide spread. Nature Phys8, 702 (2012).",28,0,0,aplusplus,10.1038/nphys2450,https://doi.org/10.1038/nphys2450,,10,nphys,nature physics,1349222400,2012-10-03,optical-physics,https://www.nature.com/articles/nphys2450,8
research highlights,Computer says nova,,,[],True,['May Chiao'],"Chiao, M. Computer says nova. Nature Phys8, 702 (2012).",4,0,0,aplusplus,10.1038/nphys2451,https://doi.org/10.1038/nphys2451,,10,nphys,nature physics,1349222400,2012-10-03,stars,https://www.nature.com/articles/nphys2451,8
